1.446684241294860840e+00 4.617908895015716553e-01 3.120412528514862061e-01 2.417077273130416870e-01 1.979739218950271606e-01 1.639904379844665527e-01 1.484975516796112061e-01 1.351090669631958008e-01 1.228644698858261108e-01 1.081156283617019653e-01
5.053125023841857910e-01 8.589166402816772461e-01 9.062291383743286133e-01 9.297291636466979980e-01 9.436249732971191406e-01 9.525208473205566406e-01 9.577291607856750488e-01 9.615416526794433594e-01 9.643333554267883301e-01 9.687916636466979980e-01
4.188133478164672852e-01 2.650117576122283936e-01 2.079009562730789185e-01 1.483580470085144043e-01 1.135883182287216187e-01 1.089057624340057373e-01 9.139062464237213135e-02 8.565977215766906738e-02 6.975910067558288574e-02 6.953224539756774902e-02
8.848333358764648438e-01 9.331666827201843262e-01 9.486666917800903320e-01 9.635833501815795898e-01 9.710833430290222168e-01 9.732499718666076660e-01 9.777500033378601074e-01 9.799166917800903320e-01 9.825000166893005371e-01 9.827499985694885254e-01
