1.733055353164672852e+00 6.242280006408691406e-01 3.601953983306884766e-01 2.648992538452148438e-01 2.167652249336242676e-01 1.793828904628753662e-01 1.556556969881057739e-01 1.376052796840667725e-01 1.273247897624969482e-01 1.159676611423492432e-01
4.120416641235351562e-01 8.099374771118164062e-01 8.935208320617675781e-01 9.216041564941406250e-01 9.366250038146972656e-01 9.477916955947875977e-01 9.548125267028808594e-01 9.600208401679992676e-01 9.624375104904174805e-01 9.674583077430725098e-01
1.413557767868041992e+00 3.666782975196838379e-01 2.207251191139221191e-01 1.536180824041366577e-01 1.337672621011734009e-01 1.151941940188407898e-01 9.271548688411712646e-02 9.289743006229400635e-02 9.382854402065277100e-02 8.835417777299880981e-02
5.516666769981384277e-01 8.813333511352539062e-01 9.281666874885559082e-01 9.546666741371154785e-01 9.601666927337646484e-01 9.660000205039978027e-01 9.745000004768371582e-01 9.729166626930236816e-01 9.735833406448364258e-01 9.755833148956298828e-01
