9.424570202827453613e-01 3.472756743431091309e-01 2.358311116695404053e-01 1.905360966920852661e-01 1.587328463792800903e-01 1.392030119895935059e-01 1.217191368341445923e-01 1.161752641201019287e-01 1.032131686806678772e-01 9.582769870758056641e-02
6.949375271797180176e-01 8.961250185966491699e-01 9.303749799728393555e-01 9.440208077430725098e-01 9.529791474342346191e-01 9.590416550636291504e-01 9.635208249092102051e-01 9.657499790191650391e-01 9.694583415985107422e-01 9.716249704360961914e-01
2.970956563949584961e-01 1.775164753198623657e-01 1.355045139789581299e-01 1.230024695396423340e-01 1.068210154771804810e-01 9.971229732036590576e-02 8.171588927507400513e-02 8.173856884241104126e-02 7.914021611213684082e-02 7.872836291790008545e-02
9.303333163261413574e-01 9.588333368301391602e-01 9.669166803359985352e-01 9.703333377838134766e-01 9.730833172798156738e-01 9.754999876022338867e-01 9.798333048820495605e-01 9.813333153724670410e-01 9.818333387374877930e-01 9.816666841506958008e-01
