1.118960261344909668e+00 3.793163597583770752e-01 2.674818634986877441e-01 2.043434083461761475e-01 1.727249920368194580e-01 1.545080095529556274e-01 1.371217072010040283e-01 1.195656806230545044e-01 1.161175966262817383e-01 1.044915392994880676e-01
6.354791522026062012e-01 8.874166607856750488e-01 9.223333597183227539e-01 9.408541917800903320e-01 9.507916569709777832e-01 9.541458487510681152e-01 9.596666693687438965e-01 9.651250243186950684e-01 9.662083387374877930e-01 9.687291383743286133e-01
3.680354058742523193e-01 2.160395532846450806e-01 1.540006101131439209e-01 1.290595978498458862e-01 1.261898577213287354e-01 1.023208424448966980e-01 1.003564447164535522e-01 8.929286897182464600e-02 9.076562523841857910e-02 8.558566123247146606e-02
9.168333411216735840e-01 9.508333206176757812e-01 9.648333191871643066e-01 9.721666574478149414e-01 9.716666936874389648e-01 9.769166707992553711e-01 9.779999852180480957e-01 9.804166555404663086e-01 9.791666865348815918e-01 9.812499880790710449e-01
