1.130280137062072754e+00 3.908882737159729004e-01 2.636238038539886475e-01 2.119103223085403442e-01 1.726960837841033936e-01 1.518903225660324097e-01 1.327471137046813965e-01 1.214125901460647583e-01 1.102046892046928406e-01 1.019645929336547852e-01
6.239166855812072754e-01 8.831874728202819824e-01 9.216874837875366211e-01 9.368749856948852539e-01 9.494166374206542969e-01 9.553750157356262207e-01 9.604166746139526367e-01 9.640833139419555664e-01 9.672291874885559082e-01 9.700208306312561035e-01
4.317330420017242432e-01 2.004824429750442505e-01 1.383192539215087891e-01 1.104022115468978882e-01 9.467045217752456665e-02 8.956523984670639038e-02 8.387704193592071533e-02 8.064211159944534302e-02 6.673664599657058716e-02 6.382898241281509399e-02
8.739166855812072754e-01 9.444166421890258789e-01 9.600833058357238770e-01 9.693333506584167480e-01 9.739166498184204102e-01 9.750000238418579102e-01 9.764166474342346191e-01 9.776666760444641113e-01 9.816666841506958008e-01 9.818333387374877930e-01
